0.05225024372339249,0.012005956843495369,0.010469305329024792,0.18343180418014526,0.1967165470123291,0.011968560516834259,0.023174289613962173,0.010819629766047001,0.014117727056145668,0.23059649765491486,0.017043478786945343,0.009700742550194263,0.01589147374033928,0.11924555152654648,0.005565966479480267,0.03393343836069107,0.05306873843073845
0.007398074958473444,0.023275764659047127,0.0049836100079119205,0.018689652904868126,0.3118605613708496,0.003854757407680154,0.04609238728880882,0.019214000552892685,0.10014978051185608,0.01162389200180769,0.0034114490263164043,0.29643651843070984,0.08724242448806763,0.0036199248861521482,0.008889822289347649,0.0014057554071769118,0.051851630210876465
0.020009957253932953,0.006882160436362028,0.025372527539730072,0.08932133764028549,0.3756208121776581,0.0022520318161696196,0.04156993702054024,0.02937653474509716,0.04609294980764389,0.07410665601491928,0.012643999420106411,0.022980330511927605,0.08341994881629944,0.06569787859916687,0.049816109240055084,0.011935575865209103,0.04290119186043739
0.011195609346032143,0.028849922120571136,0.0023005474358797073,0.10854627192020416,0.1659543514251709,0.004016379825770855,0.017903201282024384,0.006564364768564701,0.01630285754799843,0.08076868206262589,0.01709260232746601,0.5103175044059753,0.0028757487889379263,0.0027067356277257204,0.0019549254793673754,0.005519900470972061,0.0171304102987051
0.013698515482246876,0.011343616060912609,0.009402993135154247,0.03024185821413994,0.027939872816205025,0.014335709623992443,0.033773694187402725,0.03610982745885849,0.024682912975549698,0.117316335439682,0.10208366811275482,0.021515997126698494,0.021765410900115967,0.22474536299705505,0.08238779008388519,0.22043901681900024,0.00821738876402378
0.012287112884223461,0.04964044690132141,0.007078186608850956,0.0032348509412258863,0.2866654694080353,0.0014564787270501256,0.012570638209581375,0.00045792979653924704,0.018611909821629524,0.20641857385635376,0.05639389157295227,0.24896571040153503,0.030947353690862656,0.024958934634923935,0.03591832518577576,0.0034556679893285036,0.0009385052835568786
0.019391579553484917,0.009562650695443153,0.016218742355704308,0.19241930544376373,0.06510353833436966,0.001702487701550126,0.1785595864057541,0.058674976229667664,0.04564930126070976,0.019018616527318954,0.027593668550252914,0.2468186914920807,0.004626065492630005,0.015214282087981701,0.03789670765399933,0.038315314799547195,0.02323451265692711
0.006190815474838018,0.004012428689748049,0.002612300915643573,0.034024428576231,0.05813067778944969,0.001253601280041039,0.015279742889106274,0.003621542826294899,0.019651221111416817,0.40492090582847595,0.003179015126079321,0.012767059728503227,0.02202647179365158,0.0026421626098454,0.006821460090577602,0.04228629544377327,0.36057987809181213
0.003963585011661053,0.005024835001677275,0.006148591171950102,0.0006321100518107414,0.013464562594890594,0.03400592878460884,0.009771726094186306,0.008024632930755615,0.013371570967137814,0.0071159061044454575,0.004127950873225927,0.00757998414337635,0.8147498369216919,0.017489248886704445,0.032782673835754395,0.01074626948684454,0.011000585742294788
0.010107193142175674,0.008078813552856445,0.007332111243158579,0.03322934731841087,0.07253167778253555,0.001334379194304347,0.010045001283288002,0.0010852885898202658,0.0053691440261900425,0.7324724197387695,0.036212652921676636,0.012202727608382702,0.004134600982069969,0.01048137154430151,0.0072712162509560585,0.035354554653167725,0.012757519260048866
0.010060622356832027,0.020944194868206978,0.011297726072371006,0.022165972739458084,0.06392011046409607,0.008032456040382385,0.02548375353217125,0.007708507124334574,0.0371168777346611,0.4803425371646881,0.049031779170036316,0.03701195865869522,0.04768315702676773,0.03328489139676094,0.019816916435956955,0.0950874462723732,0.031011158600449562
0.015702184289693832,0.013190140947699547,0.008046538569033146,0.21042516827583313,0.06662416458129883,0.031810130923986435,0.05620752274990082,0.026024039834737778,0.06511016190052032,0.14437659084796906,0.051259845495224,0.11112502962350845,0.014412404969334602,0.012936568818986416,0.004748269449919462,0.06814852356910706,0.09985270351171494
0.01617395132780075,0.014304128475487232,0.00552008580416441,0.048558205366134644,0.19594089686870575,0.0031198004726320505,0.007750619202852249,0.00501683633774519,0.023184731602668762,0.44365841150283813,0.004366299603134394,0.015336577780544758,0.058975834399461746,0.012218080461025238,0.007078720256686211,0.007657436653971672,0.13113932311534882
0.00246830633841455,0.008636525832116604,0.004819097928702831,0.01277717761695385,0.01229844894260168,0.029844926670193672,0.0334477424621582,0.35493600368499756,0.24082183837890625,0.0005218159058131278,0.004423484671860933,0.010657115839421749,0.009140596725046635,0.15061983466148376,0.018284231424331665,0.09585869312286377,0.0104441586881876
0.011585389263927937,0.011105643585324287,0.01735306903719902,0.032537080347537994,0.033951036632061005,0.0034118143375962973,0.0496949665248394,0.014506704173982143,0.026898851618170738,0.1888621747493744,0.03404403105378151,0.010896825231611729,0.012478520162403584,0.12680675089359283,0.021374084055423737,0.3812617063522339,0.023231321945786476
0.02823026478290558,0.011538101360201836,0.032589707523584366,0.007181186228990555,0.08203780651092529,0.020485281944274902,0.02695256657898426,0.003564507933333516,0.010861345566809177,0.19431260228157043,0.09882806241512299,0.012800050899386406,0.17707152664661407,0.11540451645851135,0.12013670057058334,0.05214250832796097,0.005863233469426632
0.009601427242159843,0.045531123876571655,0.00356902158819139,0.012241474352777004,0.023286819458007812,0.011036597192287445,0.22438503801822662,0.24787332117557526,0.01677422598004341,0.001465678564272821,0.009856476448476315,0.3259372413158417,0.00838508177548647,0.0062248255126178265,0.022472094744443893,0.017751721665263176,0.013607895001769066
0.0033322591334581375,0.03445794805884361,0.024840515106916428,0.023673882707953453,0.039962731301784515,0.1519075632095337,0.027400406077504158,0.4623115658760071,0.037392936646938324,0.004863976035267115,0.03222772851586342,0.03949055075645447,0.07582490146160126,0.009327269159257412,0.0066731516271829605,0.009225886315107346,0.017086714506149292
0.0037415146362036467,0.0023284712806344032,0.01628948375582695,0.04951265826821327,0.01376882754266262,0.031120704486966133,0.0246268417686224,0.7178417444229126,0.024434907361865044,0.00039535213727504015,0.003865764942020178,0.012843837030231953,0.02102556638419628,0.01197468489408493,0.02382640540599823,0.017308425158262253,0.02509484440088272
0.01846908964216709,0.046522680670022964,0.023526472970843315,0.09072093665599823,0.04718532785773277,0.0996573269367218,0.013854525052011013,0.06384240090847015,0.030134297907352448,0.04861798137426376,0.22142410278320312,0.058481961488723755,0.014874523505568504,0.18416079878807068,0.011653273366391659,0.025085829198360443,0.001788435154594481
0.02550322934985161,0.01232908945530653,0.014409898780286312,0.027306633070111275,0.028646405786275864,0.061644889414310455,0.029655596241354942,0.07059379667043686,0.028666777536273003,0.014828243292868137,0.017362598329782486,0.009016930125653744,0.050962891429662704,0.4425331950187683,0.03273991122841835,0.11820395290851593,0.015595966950058937
0.0014077442465350032,0.011706111952662468,0.004554492887109518,0.011498228646814823,0.01381517294794321,0.4644349217414856,0.008274810388684273,0.060515932738780975,0.012382258661091328,0.0015119953313842416,0.07662977278232574,0.2963887155056,0.030895687639713287,0.0005323439836502075,0.002165615325793624,0.0015868599293753505,0.0016993896570056677
0.02067255973815918,0.017460748553276062,0.017431963235139847,0.18295501172542572,0.18084269762039185,0.011300771497189999,0.02354845032095909,0.019152095541357994,0.04399549216032028,0.24996772408485413,0.05946172773838043,0.06178542226552963,0.030197473242878914,0.02865266241133213,0.011436473578214645,0.011996862478554249,0.029141828417778015
0.0108437929302454,0.01887230947613716,0.015980660915374756,0.04530499130487442,0.07238627225160599,0.08625448495149612,0.03341102972626686,0.3634631037712097,0.03782393038272858,0.006330019328743219,0.026610713452100754,0.02440165914595127,0.0581689178943634,0.1393701732158661,0.021119462326169014,0.026709768921136856,0.012948689982295036
0.003345330012962222,0.005977526307106018,0.003115069819614291,0.009541980922222137,0.009076307527720928,0.020843222737312317,0.011369319632649422,0.12276852130889893,0.16644598543643951,0.00032190338242799044,0.003117533167824149,0.006812101695686579,0.00440352875739336,0.5442537665367126,0.020635360851883888,0.06577995419502258,0.0021926909685134888
0.0004430475819390267,0.000782741408329457,0.0027830139733850956,0.1339045763015747,0.0015747568104416132,0.009256086312234402,0.01085725612938404,0.33011138439178467,0.002527552889660001,7.144692790461704e-05,0.008204483427107334,0.49588823318481445,0.0006316971848718822,4.574993363348767e-05,0.0004644425353035331,0.001321902615018189,0.0011315871961414814
0.009755450300872326,0.0036080197896808386,0.004494447726756334,0.6257588863372803,0.06718182563781738,0.0021082062739878893,0.01824604533612728,0.061575181782245636,0.03413882106542587,0.04043864831328392,0.006861954461783171,0.018953856080770493,0.0025111238937824965,0.014166943728923798,0.0034771407954394817,0.009873099625110626,0.07685033977031708
0.005524409934878349,0.005362950265407562,0.01748495176434517,0.4261603355407715,0.08751412481069565,0.0029821943026036024,0.04563623294234276,0.16652879118919373,0.12257310003042221,0.007249791175127029,0.008805510587990284,0.036496806889772415,0.005427147727459669,0.013565024361014366,0.0033676980528980494,0.005768440198153257,0.0395524799823761
0.016456162557005882,0.030100472271442413,0.005630739498883486,0.0017246378120034933,0.016105974093079567,0.08495452255010605,0.00432920828461647,0.0032363771460950375,0.001965461764484644,0.11771733313798904,0.04931510239839554,0.0019538074266165495,0.03359639644622803,0.46926456689834595,0.013484422117471695,0.14903756976127625,0.001127186929807067
0.057793352752923965,0.023159822449088097,0.009652807377278805,0.21824148297309875,0.30665123462677,0.026462318375706673,0.016017399728298187,0.01012897677719593,0.0488462820649147,0.023852460086345673,0.012483819387853146,0.18634597957134247,0.019512880593538284,0.010920808650553226,0.006066774018108845,0.000934186449740082,0.022929396480321884
0.02236911840736866,0.014673146419227123,0.06315591186285019,0.076027050614357,0.05434756726026535,0.08468883484601974,0.03356911242008209,0.10415556281805038,0.1005590558052063,0.00910953525453806,0.009209084324538708,0.05066287890076637,0.24270065128803253,0.039399005472660065,0.015094922855496407,0.022156693041324615,0.058121901005506516
0.06133082136511803,0.07289540767669678,0.007730396930128336,0.12086125463247299,0.06656410545110703,0.02736969292163849,0.1710149049758911,0.12085306644439697,0.008778555318713188,0.004477369599044323,0.03934523090720177,0.11615869402885437,0.0008765428210608661,0.13200673460960388,0.006089432630687952,0.03952687606215477,0.004120934288948774
0.009476526640355587,0.007826890796422958,0.003684361930936575,0.05680624023079872,0.27800416946411133,0.0015161223709583282,0.021593155339360237,0.011453162878751755,0.01812223717570305,0.266838937997818,0.003994309343397617,0.010516688227653503,0.026120079681277275,0.00936222542077303,0.007009370718151331,0.014789295382797718,0.25288620591163635
0.02574951946735382,0.03834617882966995,0.03366614878177643,0.055374644696712494,0.08319976925849915,0.12507735192775726,0.02986827865242958,0.052755191922187805,0.011721947230398655,0.10410498827695847,0.12306459993124008,0.026613106951117516,0.06452947109937668,0.14224636554718018,0.009146569296717644,0.06528215110301971,0.009253785945475101
0.02176334336400032,0.012593023478984833,0.011080735363066196,0.10258307307958603,0.24535542726516724,0.03292675316333771,0.01444904413074255,0.015436949208378792,0.09806029498577118,0.05111037939786911,0.007496706675738096,0.08385573327541351,0.14598269760608673,0.007107195444405079,0.009065087884664536,0.0025961645878851414,0.13853739202022552
0.005658221431076527,0.014700775034725666,0.021494880318641663,0.06261176615953445,0.036413006484508514,0.008576310239732265,0.1007346510887146,0.10219956189393997,0.022052321583032608,0.05207015946507454,0.1005694791674614,0.06324426084756851,0.0061130039393901825,0.020085057243704796,0.026091814041137695,0.3382076621055603,0.019177060574293137
0.05111720785498619,0.006319666281342506,0.017150307074189186,0.5340644121170044,0.019499648362398148,0.02719002217054367,0.023237641900777817,0.10473257303237915,0.007424723356962204,0.016669971868395805,0.01870785839855671,0.014040137641131878,0.0027824172284454107,0.05626628175377846,0.012128670699894428,0.06533629447221756,0.023332180455327034
0.017101779580116272,0.008747114799916744,0.007392871659249067,0.16851311922073364,0.02236097678542137,0.0034237895160913467,0.032318342477083206,0.009373551234602928,0.23233339190483093,0.1099049374461174,0.008745911531150341,0.01343364268541336,0.0030142138712108135,0.08447504788637161,0.0053682285360991955,0.20290333032608032,0.07058976590633392
0.010629631578922272,0.011217265389859676,0.00775523716583848,0.06610802561044693,0.06900393217802048,0.0385308675467968,0.0216976385563612,0.21142587065696716,0.05968039110302925,0.012565722689032555,0.0025923100765794516,0.026282398030161858,0.12899227440357208,0.014104919508099556,0.012418566271662712,0.016351990401744843,0.29064300656318665
0.018304308876395226,0.009018427692353725,0.01124050747603178,0.3388768136501312,0.2017531543970108,0.011767750605940819,0.04868283495306969,0.051641795784235,0.044249214231967926,0.03442465141415596,0.05640678107738495,0.10728133469820023,0.01139736082404852,0.022941922768950462,0.009998262859880924,0.006915298290550709,0.015099647454917431
0.05746688321232796,0.013944038189947605,0.012191412039101124,0.19789724051952362,0.15127477049827576,0.027906693518161774,0.01698935031890869,0.010063608177006245,0.03759509697556496,0.24088773131370544,0.03252636268734932,0.03013342246413231,0.03044452890753746,0.0520474798977375,0.016753502190113068,0.0180690735578537,0.053808797150850296
0.011782713234424591,0.0029327506199479103,0.007061124779284,0.6834738850593567,0.01635279692709446,0.013887831941246986,0.012834056280553341,0.16407306492328644,0.003564830170944333,0.0037856402341276407,0.022271107882261276,0.011471894569694996,0.00031283521093428135,0.019305070862174034,0.0029262774623930454,0.019038962200284004,0.004925152752548456
0.015808459371328354,0.0030803570989519358,0.019097018986940384,0.08441498130559921,0.04492834955453873,0.005117592867463827,0.029232988134026527,0.022354545071721077,0.11154986917972565,0.06496741622686386,0.038827624171972275,0.1185949370265007,0.09643501043319702,0.034969642758369446,0.25220173597335815,0.037616658955812454,0.02080279029905796
0.06395292282104492,0.01496307086199522,0.020389355719089508,0.05581893026828766,0.08885063230991364,0.002632120857015252,0.1321796178817749,0.006147740874439478,0.049815814942121506,0.08612392842769623,0.04209703952074051,0.21801497042179108,0.03312499821186066,0.0601191371679306,0.0869366005063057,0.026919765397906303,0.011913414113223553
0.03280910104513168,0.057997312396764755,0.014896453358232975,0.039943624287843704,0.05905381590127945,0.008207064121961594,0.20388446748256683,0.11720778793096542,0.0625443086028099,0.011724189855158329,0.013420280069112778,0.2333175241947174,0.04074586555361748,0.02160361222922802,0.03782453015446663,0.011110125109553337,0.03370990976691246
0.01722046546638012,0.005473800469189882,0.01228072214871645,0.20263709127902985,0.3301198184490204,0.0007154888589866459,0.01345507986843586,0.007239977829158306,0.00591761851683259,0.2896602153778076,0.017079826444387436,0.008346421644091606,0.003618287155404687,0.03608373552560806,0.00970071367919445,0.021971382200717926,0.018479296937584877
0.013205155730247498,0.012691759504377842,0.0023603381123393774,0.09248176962137222,0.3235580623149872,0.0008676626021042466,0.06915092468261719,0.005004762206226587,0.02871505543589592,0.10241580009460449,0.007919374853372574,0.20577053725719452,0.0023566391319036484,0.0034919234458357096,0.007429135497659445,0.025621358305215836,0.0969596579670906
0.039728857576847076,0.011167721822857857,0.029944537207484245,0.2694721221923828,0.15325412154197693,0.031090153381228447,0.018159087747335434,0.014484938234090805,0.02620689384639263,0.1507299542427063,0.09918767213821411,0.05467217415571213,0.02961764670908451,0.028986969962716103,0.018262609839439392,0.010996773838996887,0.014037750661373138
0.008178374730050564,0.0025474054273217916,0.0033757456112653017,0.5306358933448792,0.021954497322440147,0.007610713131725788,0.05702156201004982,0.056367937475442886,0.0077361660078167915,0.009688147343695164,0.022268017753958702,0.2152014970779419,0.000930642825551331,0.0010298806009814143,0.0022276893723756075,0.022195560857653618,0.031030237674713135
0.00796447042375803,0.01133754849433899,0.01252594031393528,0.2892768979072571,0.1184026375412941,0.08882323652505875,0.012044028379023075,0.09432030469179153,0.045007504522800446,0.01178114116191864,0.05327853932976723,0.20990917086601257,0.01734771393239498,0.001840199576690793,0.006645742803812027,0.0017121231649070978,0.01778276264667511
0.03722969442605972,0.04925258085131645,0.026278041303157806,0.058264195919036865,0.16015611588954926,0.07276637107133865,0.01925749145448208,0.028268346562981606,0.03382657840847969,0.16036522388458252,0.01926635019481182,0.022155968472361565,0.1638699322938919,0.0415302999317646,0.009176687337458134,0.01514487061649561,0.08319120854139328
0.02189081348478794,0.03978980332612991,0.00454799085855484,0.07176654785871506,0.02332080900669098,0.003754420904442668,0.21993224322795868,0.02591368369758129,0.09279962629079819,0.0773707926273346,0.017919987440109253,0.16939517855644226,0.003669284749776125,0.01171079557389021,0.010578077286481857,0.09437959641218185,0.11126036196947098
0.0683860033750534,0.0032455329783260822,0.03174425661563873,0.6615175604820251,0.05668342858552933,0.04655049368739128,0.0042734453454613686,0.01463297475129366,0.01868748478591442,0.010589711368083954,0.007596902549266815,0.016811145469546318,0.02715390734374523,0.01375448890030384,0.0038525527343153954,0.0007074146415106952,0.013812681660056114
0.018733175471425056,0.010432757437229156,0.01444382406771183,0.051228221505880356,0.057823795825242996,0.014014039188623428,0.0464734248816967,0.0226453710347414,0.051999256014823914,0.1717054396867752,0.010210721753537655,0.028219206258654594,0.18025635182857513,0.02755938097834587,0.01316864974796772,0.07386883348226547,0.2072174996137619
0.006465578451752663,0.0019452291307970881,0.022481581196188927,0.3676137924194336,0.03163205087184906,0.006223106291145086,0.030931372195482254,0.391267329454422,0.011844780296087265,0.005623898934572935,0.012643176130950451,0.0194296482950449,0.006898968480527401,0.00935273990035057,0.016493098810315132,0.026174699887633324,0.032978978008031845
0.014445954002439976,0.016186198219656944,0.0062611899338662624,0.05666204169392586,0.11620470881462097,0.12017787247896194,0.008299456909298897,0.004072200506925583,0.026003522798419,0.30455079674720764,0.06955726444721222,0.11835519224405289,0.07218935340642929,0.0013111525913700461,0.007436680141836405,0.005767757073044777,0.052518706768751144
0.024344922974705696,0.01368597149848938,0.01678585819900036,0.11935430020093918,0.1776973009109497,0.0019225187133997679,0.14138267934322357,0.03211895376443863,0.05491311848163605,0.0774189680814743,0.015614353120326996,0.10525912791490555,0.018437813967466354,0.020671291276812553,0.03884652256965637,0.04523100331425667,0.09631530195474625
0.025568624958395958,0.012419349513947964,0.017759088426828384,0.15653862059116364,0.045083846896886826,0.005344905890524387,0.24242635071277618,0.03962130844593048,0.0472719743847847,0.01506933756172657,0.016425764188170433,0.20740538835525513,0.00523690041154623,0.010332765989005566,0.012352758087217808,0.08494871854782104,0.05619429424405098
0.013687193393707275,0.008824124000966549,0.018400756642222404,0.02754918299615383,0.10410873591899872,0.004792160354554653,0.06181414797902107,0.016638757660984993,0.016973210498690605,0.2763683795928955,0.037550438195466995,0.02270735427737236,0.09309688210487366,0.06905076652765274,0.038183849304914474,0.14928407967090607,0.04096999391913414
0.012904989533126354,0.005335519090294838,0.013139495626091957,0.3270261585712433,0.12321528047323227,0.006874280981719494,0.02490185759961605,0.07747626304626465,0.12090711295604706,0.025171736255288124,0.008858682587742805,0.08003843575716019,0.027136510238051414,0.012147308327257633,0.022006217390298843,0.009705431759357452,0.1031547337770462
0.014130557887256145,0.008934743702411652,0.03381223976612091,0.03092397376894951,0.06797846406698227,0.04948336258530617,0.049868594855070114,0.0500086173415184,0.05094369128346443,0.023199528455734253,0.025351781398057938,0.06005778908729553,0.39191439747810364,0.04866873472929001,0.02534041926264763,0.04373442754149437,0.025648627430200577
0.024318091571331024,0.0050107743591070175,0.018926413729786873,0.46923694014549255,0.10516238212585449,0.003390425583347678,0.022909851744771004,0.0952553078532219,0.02052117884159088,0.0268645491451025,0.011461116373538971,0.009565220214426517,0.007595988921821117,0.13596007227897644,0.010513443499803543,0.014667290262877941,0.01864093728363514
0.007858227007091045,0.004593712743371725,0.013252954930067062,0.24960696697235107,0.020784474909305573,0.06600882858037949,0.03474217653274536,0.314405232667923,0.004441088531166315,0.007867990992963314,0.0918349176645279,0.01650080643594265,0.0023176465183496475,0.03497679904103279,0.005050497129559517,0.11948340386152267,0.006274198181927204
0.013001940213143826,0.01339769084006548,0.0067504034377634525,0.10307268798351288,0.6038651466369629,0.010554896667599678,0.013047896325588226,0.020950794219970703,0.06180163472890854,0.027046971023082733,0.008834030479192734,0.031933531165122986,0.034586068242788315,0.011899873614311218,0.004897592589259148,0.0005429802113212645,0.033815834671258926
0.017559755593538284,0.006594335660338402,0.015410746447741985,0.5261355042457581,0.15793897211551666,0.016854286193847656,0.015070225112140179,0.020780136808753014,0.007067358586937189,0.016934534534811974,0.05517716333270073,0.12623199820518494,0.002122321631759405,0.00372250541113317,0.0034202381502836943,0.003939513117074966,0.005040362011641264
0.004285485949367285,0.010739955119788647,0.0036770228762179613,0.0018835199298337102,0.0185556560754776,0.08617713302373886,0.007919610477983952,0.005150625016540289,0.026718275621533394,0.022212691605091095,0.0028472067788243294,0.01955312117934227,0.7179998159408569,0.0037118876352906227,0.0030248803086578846,0.00814806204289198,0.05739513412117958
0.010325437411665916,0.00876444298774004,0.018289661034941673,0.006067728158086538,0.05866200104355812,0.022374803200364113,0.03260348364710808,0.014700597152113914,0.059189170598983765,0.015379505231976509,0.016493236646056175,0.03046802431344986,0.4563293159008026,0.19273841381072998,0.026130761951208115,0.025535738095641136,0.005947610829025507
0.011960280127823353,0.015157010406255722,0.024384351447224617,0.16940157115459442,0.188147634267807,0.0070295510813593864,0.0658099427819252,0.04859967902302742,0.09220663458108902,0.1022140234708786,0.021282505244016647,0.06148607283830643,0.051054298877716064,0.019437646493315697,0.00574164092540741,0.017398163676261902,0.09868903458118439
0.024566153064370155,0.018931550905108452,0.02360287308692932,0.06868921965360641,0.16589629650115967,0.0033162219915539026,0.012981534004211426,0.0066753532737493515,0.03184963017702103,0.4332519471645355,0.023291923105716705,0.02510579116642475,0.04473428800702095,0.050936948508024216,0.023440783843398094,0.016028134152293205,0.02670130506157875
0.018610870465636253,0.026177020743489265,0.006737286690622568,0.19316062331199646,0.02845418080687523,0.23901428282260895,0.01244808267802,0.014672549441456795,0.003691998776048422,0.12299887835979462,0.08713361620903015,0.1795390248298645,0.005679680500179529,0.0003182407235726714,0.001382839516736567,0.011486210860311985,0.0484946146607399
0.016624579206109047,0.010961807332932949,0.019092751666903496,0.4491003155708313,0.05922114476561546,0.012392892502248287,0.040413130074739456,0.09941432625055313,0.05455119535326958,0.028869885951280594,0.03102739155292511,0.09590881317853928,0.008134917356073856,0.009379764087498188,0.010755165480077267,0.013031087815761566,0.04112084582448006
0.019579265266656876,0.003284399164840579,0.010109017603099346,0.09638494998216629,0.49390605092048645,0.004035063087940216,0.03438161686062813,0.017511161044239998,0.04956045001745224,0.0018288472201675177,0.0013594208285212517,0.16548803448677063,0.04139845818281174,0.006918333936482668,0.011627241037786007,0.0012883547460660338,0.04133937135338783
0.016421988606452942,0.042734235525131226,0.007728573866188526,0.13367804884910583,0.02318965084850788,0.042183827608823776,0.01843842677772045,0.12418454140424728,0.019114607945084572,0.0632023885846138,0.04019027203321457,0.00612618075683713,0.00131458870600909,0.20430739223957062,0.00493624247610569,0.23175375163555145,0.020495347678661346
0.020973622798919678,0.0077826399356126785,0.03456328064203262,0.12750934064388275,0.10132033377885818,0.003929318860173225,0.06177984178066254,0.13981586694717407,0.024973640218377113,0.02208084613084793,0.018316343426704407,0.023936521261930466,0.029327789321541786,0.26044270396232605,0.04358835145831108,0.06462439894676208,0.015035142190754414
0.020229175686836243,0.0035349654499441385,0.0077664656564593315,0.046007703989744186,0.011473485268652439,0.007999313995242119,0.015752499923110008,0.00913500227034092,0.0011325824307277799,0.1740557998418808,0.01949450559914112,0.001855469774454832,0.003961261827498674,0.07266812026500702,0.007885569706559181,0.5758122205734253,0.021235749125480652
0.01438375934958458,0.009325957857072353,0.04006883502006531,0.06242098659276962,0.041348349303007126,0.05165839567780495,0.06079346314072609,0.13092930614948273,0.1488102227449417,0.007964495569467545,0.011737432330846786,0.056314900517463684,0.18705061078071594,0.05028757080435753,0.022385938093066216,0.049378640949726105,0.05514111369848251
0.004189654253423214,0.00939504150301218,0.004942802246659994,0.00214385031722486,0.009962883777916431,0.014082862064242363,0.02599789947271347,0.005866717547178268,0.0024529052898287773,0.08034063875675201,0.08055649697780609,0.0027032543439418077,0.010700623504817486,0.21978382766246796,0.006618629675358534,0.5188251733779907,0.0014368107076734304
0.009592032060027122,0.0322767049074173,0.008839151822030544,0.003942728973925114,0.020297614857554436,0.08533104509115219,0.007119472604244947,0.002645213855430484,0.010764517821371555,0.4130774736404419,0.15834805369377136,0.03284856677055359,0.14347374439239502,0.022434812039136887,0.01575727015733719,0.02920708805322647,0.004044520203024149
0.003745020367205143,0.020311180502176285,0.018717201426625252,0.018059391528367996,0.07099318504333496,0.019807131960988045,0.04770195856690407,0.07665681093931198,0.11200534552335739,0.049257148057222366,0.08671741187572479,0.18348178267478943,0.17990538477897644,0.02416512370109558,0.04381471872329712,0.03040861338376999,0.014252642169594765
0.01658117026090622,0.012020774185657501,0.011885172687470913,0.004804432857781649,0.020778672769665718,0.06134684756398201,0.021373361349105835,0.0034991553984582424,0.013887567445635796,0.2260131984949112,0.0953083261847496,0.027830908074975014,0.20763152837753296,0.06514599919319153,0.050394412130117416,0.15199345350265503,0.009505019523203373
0.006181690376251936,0.043587662279605865,0.0022309108171612024,0.004142384510487318,0.04273737967014313,0.03938671573996544,0.00280459295026958,0.0011247799266129732,0.01303176861256361,0.5819643139839172,0.17096781730651855,0.030089760199189186,0.02198297344148159,0.018378660082817078,0.010030648671090603,0.009466801770031452,0.001891106367111206
0.006818936672061682,0.030149439349770546,0.01125486008822918,0.008378890343010426,0.017085891216993332,0.10773813724517822,0.05438026040792465,0.047593045979738235,0.031720515340566635,0.026601193472743034,0.04352050647139549,0.011986161582171917,0.027498915791511536,0.119529590010643,0.006426084786653519,0.43423590064048767,0.015081698074936867
0.015098423697054386,0.037408437579870224,0.002961179241538048,0.035061173141002655,0.02271692268550396,0.01681109517812729,0.21819941699504852,0.20607146620750427,0.010615910403430462,0.0012024579336866736,0.0052246213890612125,0.37537235021591187,0.004430481698364019,0.003315945854410529,0.0042991917580366135,0.014224103651940823,0.02698693238198757
0.008718964643776417,0.017914146184921265,0.02132638357579708,0.05612705275416374,0.09036421775817871,0.034180521965026855,0.05447735637426376,0.1405574232339859,0.18950828909873962,0.010944263078272343,0.03753165528178215,0.0771106407046318,0.08123839646577835,0.13241791725158691,0.01547651831060648,0.021843332797288895,0.010262850672006607
0.026461927220225334,0.0068052709102630615,0.019811755046248436,0.12099182605743408,0.057031918317079544,0.005857174284756184,0.016996467486023903,0.00906619057059288,0.005857174284756184,0.49375608563423157,0.0231607798486948,0.012214078567922115,0.021921306848526,0.015092057175934315,0.015118332579731941,0.07695883512496948,0.07289882749319077
0.010054179467260838,0.003521015401929617,0.02343466877937317,0.023731008172035217,0.0193871408700943,0.001514395116828382,0.04230332002043724,0.0034777051769196987,0.006947796326130629,0.2146812081336975,0.05428718030452728,0.008517592214047909,0.008219510316848755,0.08723575621843338,0.01786790043115616,0.4681248366832733,0.00669480487704277
0.022925561293959618,0.0035311097744852304,0.005160130560398102,0.17356973886489868,0.08742254972457886,0.001562767312861979,0.03818906843662262,0.014406876638531685,0.028898287564516068,0.20609740912914276,0.005081938114017248,0.014019845053553581,0.017864851281046867,0.10383152216672897,0.008866432122886181,0.11728256195783615,0.15128934383392334
0.0009900853037834167,0.0035770474933087826,0.0010750646470114589,0.008562804199755192,0.0029504073318094015,0.002089531160891056,0.004056164529174566,0.005778653081506491,0.001777449157088995,0.000732114480342716,0.0061215972527861595,0.956991970539093,0.0007295781397260725,6.97284922352992e-05,0.00241789105348289,0.0016203882405534387,0.0004595703794620931
0.021177761256694794,0.004639447666704655,0.013426915742456913,0.3920108377933502,0.08952313661575317,0.0016077769687399268,0.044333115220069885,0.014395917765796185,0.050070621073246,0.12258587032556534,0.01771356724202633,0.05115306377410889,0.003983202390372753,0.018157612532377243,0.01906638592481613,0.06176431104540825,0.0743904784321785
0.0015851367497816682,0.10217839479446411,0.010287288576364517,0.022139327600598335,0.03487180545926094,0.11609473079442978,0.052835412323474884,0.2791918218135834,0.03434848412871361,0.043121833354234695,0.12789872288703918,0.07016196101903915,0.01186909805983305,0.0024404083378612995,0.0024323922116309404,0.05280092731118202,0.03574228286743164
